0.0, 35.8255616, -106.6562216, 2043.93512511
0.0, 35.8255616, -106.6562216, 2043.94512511
0.0, 35.8255615, -106.6562216, 2043.94512488
0.0, 35.8255615, -106.6562217, 2043.9451248
0.0, 35.8255615, -106.6562217, 2043.9551248
0.0, 35.8255615, -106.6562218, 2043.95512472
0.0, 35.8255614, -106.6562219, 2043.95512441
0.0, 35.8255614, -106.6562219, 2043.96512441
0.0, 35.8255614, -106.6562219, 2043.96512441
0.0, 35.8255614, -106.6562219, 2043.97512441
0.0, 35.8255614, -106.6562219, 2043.97512441
0.0, 35.8255613, -106.6562218, 2043.98512426
0.0, 35.8255613, -106.6562218, 2043.99512426
0.0, 35.8255613, -106.6562218, 2043.99512426
0.0, 35.8255612, -106.6562218, 2044.00512403
0.0, 35.8255612, -106.6562218, 2044.01512403
0.0, 35.8255612, -106.6562218, 2044.01512403
0.0, 35.8255611, -106.6562218, 2044.0251238
0.0, 35.8255611, -106.6562218, 2044.0351238
0.0, 35.8255611, -106.6562218, 2044.0351238
0.0, 35.8255611, -106.6562219, 2044.04512372
0.0, 35.8255611, -106.6562219, 2044.05512372
0.0, 35.825561, -106.6562219, 2044.05512349
0.0, 35.825561, -106.656222, 2044.06512341
0.0, 35.825561, -106.656222, 2044.07512341
0.0, 35.825561, -106.656222, 2044.07512341
0.0, 35.8255609, -106.656222, 2044.08512318
0.0, 35.8255609, -106.656222, 2044.08512318
0.0, 35.8255609, -106.6562219, 2044.09512326
0.0, 35.8255609, -106.6562219, 2044.09512326
0.0, 35.8255608, -106.6562219, 2044.10512303
0.0, 35.8255608, -106.656222, 2044.11512295
0.0, 35.8255608, -106.656222, 2044.12512295
0.0, 35.8255607, -106.656222, 2044.12512272
0.0, 35.8255607, -106.6562221, 2044.13512264
0.0, 35.8255607, -106.6562221, 2044.14512264
0.0, 35.8255607, -106.6562221, 2044.15512264
0.0, 35.8255607, -106.6562221, 2044.16512264
0.0, 35.8255607, -106.6562222, 2044.17512256
0.0, 35.8255607, -106.6562221, 2044.18512264
0.0, 35.8255607, -106.6562221, 2044.19512264
0.0, 35.8255607, -106.656222, 2044.21512272
0.0, 35.8255607, -106.6562219, 2044.2351228
0.0, 35.8255607, -106.6562218, 2044.24512288
0.0, 35.8255606, -106.6562217, 2044.25512273
0.0, 35.8255606, -106.6562216, 2044.27512281
0.0, 35.8255605, -106.6562215, 2044.28512267
0.0, 35.8255605, -106.6562215, 2044.29512267
0.0, 35.8255605, -106.6562215, 2044.31512267
0.0, 35.8255604, -106.6562216, 2044.32512236
0.0, 35.8255604, -106.6562215, 2044.32512244
0.0, 35.8255602, -106.6562216, 2044.3351219
0.0, 35.8255602, -106.6562217, 2044.34512182
0.0, 35.8255601, -106.6562217, 2044.34512159
0.0, 35.82556, -106.6562218, 2044.34512128
0.0, 35.8255599, -106.6562218, 2044.34512105
0.0, 35.8255599, -106.6562219, 2044.34512097
0.0, 35.8255599, -106.6562219, 2044.34512097
0.0, 35.8255598, -106.656222, 2044.33512066
0.0, 35.8255597, -106.656222, 2044.33512043
0.0, 35.8255597, -106.6562221, 2044.32512035
0.0, 35.8255597, -106.6562222, 2044.30512027
0.0, 35.8255596, -106.6562223, 2044.30511996
0.0, 35.8255596, -106.6562224, 2044.29511988
0.0, 35.8255595, -106.6562225, 2044.27511958
0.0, 35.8255595, -106.6562225, 2044.27511958
0.0, 35.8255594, -106.6562226, 2044.26511927
0.0, 35.8255594, -106.6562226, 2044.25511927
0.0, 35.8255593, -106.6562227, 2044.24511896
0.0, 35.8255593, -106.6562227, 2044.23511896
0.0, 35.8255592, -106.6562227, 2044.23511873
0.0, 35.8255591, -106.6562228, 2044.21511842
0.0, 35.8255591, -106.6562229, 2044.20511834
0.0, 35.825559, -106.6562229, 2044.19511811
0.0, 35.825559, -106.6562229, 2044.19511811
0.0, 35.825559, -106.6562229, 2044.19511811
0.0, 35.825559, -106.6562228, 2044.18511819
0.0, 35.8255589, -106.6562228, 2044.17511796
0.0, 35.8255589, -106.6562228, 2044.17511796
0.0, 35.8255589, -106.6562228, 2044.16511796
0.0, 35.8255589, -106.6562228, 2044.16511796
0.0, 35.8255589, -106.6562229, 2044.16511788
0.0, 35.8255589, -106.6562229, 2044.15511788
0.0, 35.8255588, -106.656223, 2044.15511757
0.0, 35.8255588, -106.656223, 2044.15511757
0.0, 35.8255588, -106.656223, 2044.15511757
0.0, 35.8255587, -106.656223, 2044.15511734
0.0, 35.8255587, -106.656223, 2044.15511734
0.0, 35.8255587, -106.6562231, 2044.15511726
0.0, 35.8255587, -106.6562232, 2044.15511718
0.0, 35.8255587, -106.6562232, 2044.15511718
0.0, 35.8255586, -106.6562233, 2044.16511687
0.0, 35.8255587, -106.6562233, 2044.1651171
0.0, 35.8255586, -106.6562234, 2044.16511679
0.0, 35.8255586, -106.6562234, 2044.17511679
0.0, 35.8255586, -106.6562235, 2044.17511671
0.0, 35.8255586, -106.6562235, 2044.17511671
0.0, 35.8255586, -106.6562236, 2044.17511663
0.0, 35.8255586, -106.6562236, 2044.17511663
0.0, 35.8255586, -106.6562236, 2044.18511663
0.0, 35.8255586, -106.6562237, 2044.18511655
0.0, 35.8255586, -106.6562238, 2044.18511647
0.0, 35.8255586, -106.6562238, 2044.18511647
0.0, 35.8255586, -106.6562238, 2044.18511647
0.0, 35.8255586, -106.6562238, 2044.19511647
0.0, 35.8255586, -106.6562239, 2044.19511639
0.0, 35.8255586, -106.6562239, 2044.19511639
0.0, 35.8255586, -106.6562238, 2044.19511647
0.0, 35.8255586, -106.6562238, 2044.20511647
0.0, 35.8255587, -106.6562239, 2044.20511662
0.0, 35.8255587, -106.6562239, 2044.21511662
0.0, 35.8255587, -106.6562239, 2044.21511662
0.0, 35.8255588, -106.656224, 2044.21511677
0.0, 35.8255588, -106.656224, 2044.22511677
0.0, 35.8255588, -106.656224, 2044.22511677
0.0, 35.8255588, -106.6562239, 2044.22511685
0.0, 35.8255588, -106.656224, 2044.21511677
0.0, 35.8255588, -106.656224, 2044.21511677
0.0, 35.8255588, -106.656224, 2044.21511677
0.0, 35.8255587, -106.6562241, 2044.21511646
0.0, 35.8255587, -106.6562241, 2044.21511646
0.0, 35.8255587, -106.6562242, 2044.21511638
0.0, 35.8255587, -106.6562242, 2044.20511638
0.0, 35.8255587, -106.6562242, 2044.20511638
0.0, 35.8255587, -106.6562241, 2044.20511646
0.0, 35.8255587, -106.6562241, 2044.20511646
0.0, 35.8255587, -106.6562241, 2044.19511646
0.0, 35.8255587, -106.6562241, 2044.20511646
0.0, 35.8255588, -106.6562241, 2044.20511669
0.0, 35.8255588, -106.6562241, 2044.20511669
0.0, 35.8255588, -106.6562241, 2044.21511669
0.0, 35.8255589, -106.6562241, 2044.21511692
0.0, 35.8255589, -106.6562241, 2044.22511692
0.0, 35.8255589, -106.6562241, 2044.23511692
0.0, 35.825559, -106.656224, 2044.23511723
0.0, 35.825559, -106.656224, 2044.24511723
0.0, 35.825559, -106.6562239, 2044.25511731
0.0, 35.825559, -106.6562238, 2044.26511739
0.0, 35.825559, -106.6562238, 2044.27511739
0.0, 35.825559, -106.6562237, 2044.27511747
0.0, 35.825559, -106.6562237, 2044.28511747
0.0, 35.8255591, -106.6562237, 2044.3051177
0.0, 35.8255591, -106.6562236, 2044.30511778
0.0, 35.8255591, -106.6562236, 2044.31511778
0.0, 35.8255591, -106.6562236, 2044.31511778
0.0, 35.8255591, -106.6562237, 2044.3151177
0.0, 35.8255591, -106.6562237, 2044.3151177
0.0, 35.8255591, -106.6562237, 2044.3151177
0.0, 35.825559, -106.6562238, 2044.30511739
0.0, 35.825559, -106.6562238, 2044.30511739
0.0, 35.825559, -106.6562238, 2044.30511739
0.0, 35.8255589, -106.656224, 2044.285117
0.0, 35.8255589, -106.656224, 2044.285117
0.0, 35.8255589, -106.656224, 2044.275117
0.0, 35.8255589, -106.656224, 2044.265117
0.0, 35.8255589, -106.656224, 2044.265117
0.0, 35.825559, -106.656224, 2044.25511723
0.0, 35.8255589, -106.656224, 2044.245117
0.0, 35.8255589, -106.6562239, 2044.24511708
0.0, 35.8255589, -106.6562239, 2044.23511708
0.0, 35.8255589, -106.6562239, 2044.22511708
0.0, 35.8255588, -106.656224, 2044.21511677
0.0, 35.8255588, -106.656224, 2044.21511677
0.0, 35.8255588, -106.656224, 2044.20511677
0.0, 35.8255588, -106.656224, 2044.20511677
0.0, 35.8255588, -106.6562241, 2044.20511669
0.0, 35.8255588, -106.6562241, 2044.20511669
0.0, 35.8255589, -106.6562242, 2044.19511684
0.0, 35.8255588, -106.6562242, 2044.19511661
0.0, 35.8255589, -106.6562243, 2044.19511676
0.0, 35.8255589, -106.6562243, 2044.19511676
0.0, 35.8255588, -106.6562244, 2044.19511645
0.0, 35.8255589, -106.6562245, 2044.1851166
0.0, 35.8255588, -106.6562245, 2044.18511637
0.0, 35.8255588, -106.6562246, 2044.18511629
0.0, 35.8255588, -106.6562246, 2044.18511629
0.0, 35.8255588, -106.6562247, 2044.18511621
0.0, 35.8255588, -106.6562247, 2044.18511621
0.0, 35.8255588, -106.6562248, 2044.18511613
0.0, 35.8255588, -106.6562248, 2044.18511613
0.0, 35.8255588, -106.6562249, 2044.18511605
0.0, 35.8255588, -106.656225, 2044.19511597
0.0, 35.8255587, -106.6562251, 2044.19511566
0.0, 35.8255588, -106.6562252, 2044.19511581
0.0, 35.8255587, -106.6562253, 2044.1951155
0.0, 35.8255587, -106.6562254, 2044.20511542
0.0, 35.8255587, -106.6562254, 2044.20511542
0.0, 35.8255587, -106.6562256, 2044.20511526
0.0, 35.8255587, -106.6562257, 2044.20511518
0.0, 35.8255587, -106.6562257, 2044.20511518
0.0, 35.8255587, -106.6562257, 2044.21511518
0.0, 35.8255587, -106.6562257, 2044.21511518
0.0, 35.8255588, -106.6562257, 2044.22511541
0.0, 35.8255588, -106.6562257, 2044.22511541
0.0, 35.8255588, -106.6562257, 2044.22511541
0.0, 35.8255587, -106.6562257, 2044.23511518
0.0, 35.8255588, -106.6562258, 2044.23511533
0.0, 35.8255587, -106.6562259, 2044.23511502
0.0, 35.8255587, -106.6562259, 2044.23511502
0.0, 35.8255587, -106.656226, 2044.23511494
0.0, 35.8255587, -106.6562261, 2044.23511486
0.0, 35.8255588, -106.6562261, 2044.23511509
0.0, 35.8255588, -106.6562261, 2044.24511509
0.0, 35.8255588, -106.6562262, 2044.24511501
0.0, 35.8255588, -106.6562262, 2044.24511501
0.0, 35.8255588, -106.6562262, 2044.24511501
0.0, 35.8255588, -106.6562262, 2044.24511501
0.0, 35.8255588, -106.6562263, 2044.24511493
0.0, 35.8255587, -106.6562263, 2044.2451147
0.0, 35.8255587, -106.6562263, 2044.2451147
0.0, 35.8255587, -106.6562263, 2044.2451147
0.0, 35.8255587, -106.6562263, 2044.2451147
0.0, 35.8255587, -106.6562264, 2044.24511462
0.0, 35.8255587, -106.6562264, 2044.24511462
0.0, 35.8255587, -106.6562265, 2044.24511454
0.0, 35.8255587, -106.6562265, 2044.24511454
0.0, 35.8255587, -106.6562266, 2044.25511446
0.0, 35.8255587, -106.6562266, 2044.25511446
0.0, 35.8255587, -106.6562266, 2044.26511446
0.0, 35.8255587, -106.6562266, 2044.27511446
0.0, 35.8255588, -106.6562267, 2044.27511461
0.0, 35.8255588, -106.6562266, 2044.28511469
0.0, 35.8255588, -106.6562266, 2044.29511469
0.0, 35.8255589, -106.6562267, 2044.30511484
0.0, 35.8255589, -106.6562267, 2044.32511484
0.0, 35.825559, -106.6562267, 2044.33511507
0.0, 35.825559, -106.6562267, 2044.34511507
0.0, 35.825559, -106.6562268, 2044.35511499
0.0, 35.825559, -106.6562268, 2044.36511499
0.0, 35.825559, -106.6562268, 2044.37511499
0.0, 35.825559, -106.6562268, 2044.38511499
0.0, 35.825559, -106.6562269, 2044.39511491
0.0, 35.825559, -106.656227, 2044.40511483
0.0, 35.8255589, -106.6562271, 2044.41511452
0.0, 35.8255589, -106.6562271, 2044.41511452
0.0, 35.8255589, -106.6562272, 2044.42511444
0.0, 35.8255588, -106.6562273, 2044.42511413
0.0, 35.8255588, -106.6562273, 2044.42511413
0.0, 35.8255588, -106.6562274, 2044.42511405
0.0, 35.8255587, -106.6562274, 2044.41511382
0.0, 35.8255587, -106.6562275, 2044.41511374
0.0, 35.8255586, -106.6562276, 2044.40511343
0.0, 35.8255586, -106.6562279, 2044.39511319
0.0, 35.8255586, -106.656228, 2044.38511311
0.0, 35.8255585, -106.6562281, 2044.3851128
0.0, 35.8255585, -106.6562282, 2044.37511272
0.0, 35.8255585, -106.6562283, 2044.36511264
0.0, 35.8255585, -106.6562284, 2044.36511256
0.0, 35.8255585, -106.6562285, 2044.35511248
0.0, 35.8255586, -106.6562286, 2044.34511263
0.0, 35.8255586, -106.6562287, 2044.33511255
0.0, 35.8255586, -106.6562288, 2044.33511247
0.0, 35.8255586, -106.6562291, 2044.31511223
0.0, 35.8255586, -106.6562292, 2044.31511215
0.0, 35.8255585, -106.6562293, 2044.30511184
0.0, 35.8255585, -106.6562294, 2044.29511176
0.0, 35.8255585, -106.6562295, 2044.29511168
0.0, 35.8255584, -106.6562296, 2044.28511138
0.0, 35.8255584, -106.6562297, 2044.2751113
0.0, 35.8255584, -106.6562298, 2044.27511122
0.0, 35.8255584, -106.6562299, 2044.26511114
0.0, 35.8255583, -106.6562299, 2044.26511091
0.0, 35.8255584, -106.6562301, 2044.26511098
0.0, 35.8255584, -106.6562302, 2044.2551109
0.0, 35.8255584, -106.6562303, 2044.25511082
0.0, 35.8255584, -106.6562303, 2044.25511082
0.0, 35.8255584, -106.6562303, 2044.25511082
0.0, 35.8255584, -106.6562303, 2044.26511082
0.0, 35.8255584, -106.6562303, 2044.26511082
0.0, 35.8255584, -106.6562304, 2044.26511074
0.0, 35.8255584, -106.6562304, 2044.26511074
0.0, 35.8255585, -106.6562304, 2044.26511096
0.0, 35.8255585, -106.6562305, 2044.26511088
0.0, 35.8255585, -106.6562306, 2044.2651108
0.0, 35.8255585, -106.6562307, 2044.26511072
0.0, 35.8255585, -106.6562308, 2044.26511064
0.0, 35.8255585, -106.656231, 2044.26511048
0.0, 35.8255585, -106.656231, 2044.25511048
0.0, 35.8255585, -106.6562311, 2044.2551104
0.0, 35.8255585, -106.6562312, 2044.25511032
0.0, 35.8255585, -106.6562313, 2044.24511024
0.0, 35.8255585, -106.6562313, 2044.24511024
0.0, 35.8255584, -106.6562316, 2044.24510978
0.0, 35.8255585, -106.6562317, 2044.24510992
0.0, 35.8255584, -106.6562317, 2044.2451097
0.0, 35.8255584, -106.6562319, 2044.24510954
0.0, 35.8255584, -106.6562319, 2044.24510954
0.0, 35.8255584, -106.656232, 2044.24510946
0.0, 35.8255584, -106.6562321, 2044.25510938
0.0, 35.8255584, -106.6562322, 2044.2551093
0.0, 35.8255584, -106.6562323, 2044.25510922
0.0, 35.8255584, -106.6562324, 2044.25510914
0.0, 35.8255583, -106.6562325, 2044.25510883
0.0, 35.8255583, -106.6562326, 2044.26510875
0.0, 35.8255583, -106.6562327, 2044.26510867
0.0, 35.8255582, -106.6562327, 2044.26510844
0.0, 35.8255582, -106.6562328, 2044.26510836
0.0, 35.8255582, -106.6562328, 2044.26510836
0.0, 35.8255581, -106.6562329, 2044.27510805
0.0, 35.8255581, -106.6562329, 2044.27510805
0.0, 35.8255581, -106.656233, 2044.27510797
0.0, 35.825558, -106.6562331, 2044.28510766
0.0, 35.8255579, -106.6562331, 2044.28510743
0.0, 35.8255579, -106.6562332, 2044.28510735
0.0, 35.8255579, -106.6562332, 2044.28510735
0.0, 35.8255579, -106.6562333, 2044.28510727
0.0, 35.8255578, -106.6562333, 2044.28510704
0.0, 35.8255578, -106.6562333, 2044.28510704
0.0, 35.8255578, -106.6562334, 2044.29510696
0.0, 35.8255577, -106.6562334, 2044.29510673
0.0, 35.8255577, -106.6562333, 2044.30510681
0.0, 35.8255577, -106.6562333, 2044.31510681
0.0, 35.8255576, -106.6562332, 2044.32510666
0.0, 35.8255575, -106.6562331, 2044.33510651
0.0, 35.8255575, -106.6562331, 2044.34510651
0.0, 35.8255575, -106.656233, 2044.35510659
0.0, 35.8255574, -106.6562329, 2044.36510644
0.0, 35.8255574, -106.6562328, 2044.37510652
0.0, 35.8255573, -106.6562327, 2044.38510638
0.0, 35.8255573, -106.6562326, 2044.39510646
0.0, 35.8255573, -106.6562326, 2044.40510646
0.0, 35.8255572, -106.6562326, 2044.41510623
0.0, 35.8255572, -106.6562325, 2044.43510631
0.0, 35.8255572, -106.6562325, 2044.44510631
0.0, 35.8255572, -106.6562324, 2044.45510639
0.0, 35.8255572, -106.6562324, 2044.46510639
0.0, 35.8255571, -106.6562324, 2044.46510616
0.0, 35.8255571, -106.6562325, 2044.47510608
0.0, 35.8255571, -106.6562325, 2044.47510608
0.0, 35.825557, -106.6562326, 2044.47510577
0.0, 35.825557, -106.6562326, 2044.47510577
0.0, 35.825557, -106.6562327, 2044.47510569
0.0, 35.8255569, -106.6562328, 2044.46510538
0.0, 35.8255569, -106.6562328, 2044.46510538
0.0, 35.8255569, -106.6562329, 2044.4651053
0.0, 35.8255569, -106.6562329, 2044.4651053
0.0, 35.8255569, -106.656233, 2044.45510522
0.0, 35.8255569, -106.656233, 2044.44510522
0.0, 35.8255569, -106.6562331, 2044.43510514
0.0, 35.8255569, -106.6562331, 2044.43510514
0.0, 35.8255569, -106.6562332, 2044.42510506
0.0, 35.8255569, -106.6562333, 2044.41510498
0.0, 35.8255568, -106.6562333, 2044.39510475
0.0, 35.8255568, -106.6562334, 2044.38510467
0.0, 35.8255568, -106.6562335, 2044.37510459
0.0, 35.8255568, -106.6562335, 2044.36510459
0.0, 35.8255567, -106.6562336, 2044.35510428
0.0, 35.8255567, -106.6562336, 2044.34510428
0.0, 35.8255567, -106.6562337, 2044.3351042
0.0, 35.8255566, -106.6562338, 2044.32510389
0.0, 35.8255566, -106.6562338, 2044.32510389
0.0, 35.8255565, -106.6562339, 2044.31510358
0.0, 35.8255565, -106.6562339, 2044.30510358
0.0, 35.8255564, -106.6562339, 2044.30510335
0.0, 35.8255564, -106.6562339, 2044.29510335
0.0, 35.8255563, -106.6562339, 2044.29510312
0.0, 35.8255563, -106.6562339, 2044.28510312
0.0, 35.8255562, -106.6562339, 2044.2851029
0.0, 35.8255562, -106.656234, 2044.28510282
0.0, 35.8255562, -106.656234, 2044.27510282
0.0, 35.8255562, -106.6562341, 2044.27510274
0.0, 35.8255561, -106.6562341, 2044.27510251
0.0, 35.8255561, -106.6562342, 2044.26510243
0.0, 35.8255561, -106.6562342, 2044.26510243
0.0, 35.8255561, -106.6562343, 2044.26510235
0.0, 35.8255561, -106.6562343, 2044.26510235
0.0, 35.825556, -106.6562342, 2044.2651022
0.0, 35.825556, -106.6562343, 2044.26510212
0.0, 35.825556, -106.6562343, 2044.26510212
0.0, 35.825556, -106.6562343, 2044.26510212
0.0, 35.825556, -106.6562343, 2044.26510212
0.0, 35.8255559, -106.6562342, 2044.27510197
0.0, 35.8255559, -106.656234, 2044.28510213
0.0, 35.8255558, -106.6562339, 2044.28510198
0.0, 35.8255558, -106.6562338, 2044.29510206
0.0, 35.8255558, -106.6562338, 2044.29510206
0.0, 35.8255558, -106.6562337, 2044.29510214
0.0, 35.8255558, -106.6562336, 2044.29510222
0.0, 35.8255558, -106.6562335, 2044.3051023
0.0, 35.8255558, -106.6562334, 2044.30510238
0.0, 35.8255558, -106.6562334, 2044.31510238
0.0, 35.8255558, -106.6562333, 2044.31510246
0.0, 35.8255557, -106.6562332, 2044.32510231
0.0, 35.8255556, -106.6562331, 2044.32510216
0.0, 35.8255556, -106.6562331, 2044.33510216
0.0, 35.8255556, -106.6562331, 2044.34510216
0.0, 35.8255556, -106.6562331, 2044.34510216
0.0, 35.8255555, -106.656233, 2044.35510201
0.0, 35.8255555, -106.656233, 2044.36510201
0.0, 35.8255555, -106.6562329, 2044.37510209
0.0, 35.8255554, -106.6562328, 2044.37510194
0.0, 35.8255554, -106.6562327, 2044.38510202
0.0, 35.8255552, -106.6562325, 2044.40510173
0.0, 35.8255551, -106.6562324, 2044.40510158
0.0, 35.8255551, -106.6562324, 2044.41510158
0.0, 35.825555, -106.6562323, 2044.42510143
0.0, 35.8255549, -106.6562322, 2044.42510128
0.0, 35.8255549, -106.6562321, 2044.42510136
0.0, 35.8255548, -106.656232, 2044.43510121
0.0, 35.8255548, -106.6562319, 2044.43510129
0.0, 35.8255547, -106.6562318, 2044.43510114
0.0, 35.8255547, -106.6562317, 2044.43510122
0.0, 35.8255546, -106.6562316, 2044.43510107
0.0, 35.8255545, -106.6562315, 2044.44510092
0.0, 35.8255545, -106.6562315, 2044.44510092
0.0, 35.8255544, -106.6562315, 2044.44510069
0.0, 35.8255544, -106.6562314, 2044.45510077
0.0, 35.8255544, -106.6562315, 2044.45510069
0.0, 35.8255543, -106.6562314, 2044.45510054
0.0, 35.8255543, -106.6562315, 2044.46510046
0.0, 35.8255543, -106.6562315, 2044.46510046
0.0, 35.8255543, -106.6562316, 2044.47510038
0.0, 35.8255543, -106.6562316, 2044.47510038
0.0, 35.8255542, -106.6562316, 2044.48510015
0.0, 35.8255542, -106.6562316, 2044.49510015
0.0, 35.8255541, -106.6562316, 2044.49509993
0.0, 35.825554, -106.6562316, 2044.5050997
0.0, 35.8255539, -106.6562316, 2044.50509947
0.0, 35.8255539, -106.6562316, 2044.51509947
0.0, 35.8255538, -106.6562316, 2044.51509924
0.0, 35.8255538, -106.6562316, 2044.51509924
0.0, 35.8255537, -106.6562316, 2044.51509901
0.0, 35.8255537, -106.6562317, 2044.50509893
0.0, 35.8255536, -106.6562317, 2044.4950987
0.0, 35.8255535, -106.6562317, 2044.49509847
0.0, 35.8255535, -106.6562317, 2044.48509847
0.0, 35.8255534, -106.6562317, 2044.47509824
0.0, 35.8255534, -106.6562318, 2044.47509816
0.0, 35.8255533, -106.6562318, 2044.46509793
0.0, 35.8255533, -106.6562319, 2044.45509785
0.0, 35.8255533, -106.6562319, 2044.44509785
0.0, 35.8255532, -106.656232, 2044.43509754
0.0, 35.8255532, -106.656232, 2044.42509754
0.0, 35.8255531, -106.6562321, 2044.40509723
0.0, 35.8255531, -106.6562321, 2044.39509723
0.0, 35.8255531, -106.6562321, 2044.38509723
0.0, 35.8255531, -106.6562322, 2044.37509715
0.0, 35.825553, -106.6562322, 2044.36509693
0.0, 35.825553, -106.6562322, 2044.35509693
0.0, 35.825553, -106.6562322, 2044.35509693
0.0, 35.8255529, -106.6562322, 2044.3450967
0.0, 35.8255529, -106.6562321, 2044.33509678
0.0, 35.8255528, -106.6562321, 2044.32509655
0.0, 35.8255527, -106.6562321, 2044.31509632
0.0, 35.8255526, -106.656232, 2044.30509617
0.0, 35.8255525, -106.656232, 2044.30509594
0.0, 35.8255525, -106.656232, 2044.29509594
0.0, 35.8255524, -106.656232, 2044.29509571
0.0, 35.8255524, -106.656232, 2044.28509571
0.0, 35.8255523, -106.656232, 2044.28509548
0.0, 35.8255523, -106.656232, 2044.27509548
0.0, 35.8255523, -106.656232, 2044.27509548
0.0, 35.8255522, -106.6562319, 2044.27509533
0.0, 35.8255521, -106.6562318, 2044.27509518
0.0, 35.8255521, -106.6562318, 2044.27509518
0.0, 35.825552, -106.6562318, 2044.26509495
0.0, 35.8255519, -106.6562318, 2044.26509473
0.0, 35.8255519, -106.6562318, 2044.26509473
0.0, 35.8255518, -106.6562318, 2044.2650945
0.0, 35.8255518, -106.6562317, 2044.27509458
0.0, 35.8255517, -106.6562317, 2044.27509435
0.0, 35.8255517, -106.6562316, 2044.27509443
0.0, 35.8255516, -106.6562315, 2044.28509428
0.0, 35.8255516, -106.6562314, 2044.29509436
0.0, 35.8255515, -106.6562314, 2044.29509413
0.0, 35.8255515, -106.6562314, 2044.30509413
