time,co2,lat,lon,alt
2021-02-11 15:50:23,425.005488378,35.1942612,-106.5960917,1552.61
2021-02-11 15:50:24,425.005990988,35.1942613,-106.5960917,1552.62
2021-02-11 15:50:25,425.010278456,35.1942614,-106.5960918,1552.63
2021-02-11 15:50:26,425.010782375,35.1942615,-106.5960918,1552.64
2021-02-11 15:50:27,425.007498682,35.1942616,-106.5960917,1552.67
2021-02-11 15:50:28,425.004713868,35.1942618,-106.5960916,1552.67
2021-02-11 15:50:29,424.997135643,35.1942618,-106.5960914,1552.68
2021-02-11 15:50:30,424.993844308,35.1942619,-106.5960913,1552.74
2021-02-11 15:50:31,424.976863876,35.1942623,-106.5960908,1552.8
2021-02-11 15:50:32,424.951290935,35.1942625,-106.5960901,1552.85
2021-02-11 15:50:33,424.929496864,35.1942627,-106.5960895,1552.88
2021-02-11 15:50:34,424.903900424,35.1942629,-106.5960888,1552.91
2021-02-11 15:50:35,424.889661891,35.1942631,-106.5960884,1552.86
2021-02-11 15:50:36,424.879201831,35.1942633,-106.5960881,1552.84
2021-02-11 15:50:37,424.858694859,35.1942638,-106.5960875,1552.78
2021-02-11 15:50:38,424.862042337,35.1942637,-106.5960876,1552.81
2021-02-11 15:50:39,424.868731014,35.1942635,-106.5960878,1552.86
2021-02-11 15:50:40,424.899649339,35.1942628,-106.5960887,1552.96
2021-02-11 15:50:41,424.915783651,35.1942622,-106.5960892,1553.03
2021-02-11 15:50:42,424.9318503,35.1942616,-106.5960897,1553.12
2021-02-11 15:50:43,424.945039503,35.1942612,-106.5960901,1553.17
2021-02-11 15:50:44,424.981624656,35.1942602,-106.5960912,1553.3
2021-02-11 15:50:45,424.99794667,35.1942597,-106.5960917,1553.39
2021-02-11 15:50:46,425.000195709,35.1942594,-106.5960918,1553.49
2021-02-11 15:50:47,425.002436983,35.1942591,-106.5960919,1553.59
2021-02-11 15:50:48,425.004670501,35.1942588,-106.596092,1553.69
2021-02-11 15:50:49,424.999908123,35.1942586,-106.5960919,1553.77
2021-02-11 15:50:50,424.999908123,35.1942586,-106.5960919,1553.84
2021-02-11 15:50:51,424.9994023,35.1942585,-106.5960919,1553.87
2021-02-11 15:50:52,424.995655968,35.1942585,-106.5960918,1553.9
2021-02-11 15:50:53,424.98816463,35.1942585,-106.5960916,1553.94
2021-02-11 15:50:54,424.981174234,35.1942586,-106.5960914,1553.97
2021-02-11 15:50:55,424.970929586,35.1942588,-106.5960911,1553.98
2021-02-11 15:50:56,424.956435384,35.1942589,-106.5960907,1554.0
2021-02-11 15:50:57,424.934447697,35.194259,-106.5960901,1554.04
2021-02-11 15:50:58,424.916680506,35.1942592,-106.5960896,1554.07
2021-02-11 15:50:59,424.899368151,35.1942595,-106.5960891,1554.08
2021-02-11 15:51:00,424.881567611,35.1942597,-106.5960886,1554.09
2021-02-11 15:51:01,424.867500655,35.1942599,-106.5960882,1554.08
2021-02-11 15:51:02,424.857168709,35.1942601,-106.5960879,1554.09
2021-02-11 15:51:03,424.846826075,35.1942603,-106.5960876,1554.09
2021-02-11 15:51:04,424.839776533,35.1942604,-106.5960874,1554.08
2021-02-11 15:51:05,424.843972182,35.1942605,-106.5960875,1554.09
2021-02-11 15:51:06,424.844419132,35.1942606,-106.5960875,1554.1
2021-02-11 15:51:07,424.848619208,35.1942607,-106.5960876,1554.12
2021-02-11 15:51:08,424.851923455,35.1942606,-106.5960877,1554.14
2021-02-11 15:51:09,424.855225622,35.1942605,-106.5960878,1554.15
2021-02-11 15:51:10,424.858525704,35.1942604,-106.5960879,1554.14
2021-02-11 15:51:11,424.864664603,35.1942601,-106.5960881,1554.14
2021-02-11 15:51:12,424.863299339,35.1942598,-106.5960881,1554.12
2021-02-11 15:51:13,424.85910117,35.1942597,-106.596088,1554.09
2021-02-11 15:51:14,424.858193306,35.1942595,-106.596088,1554.08
2021-02-11 15:51:15,424.861478379,35.1942594,-106.5960881,1554.05
2021-02-11 15:51:16,424.86476136,35.1942593,-106.5960882,1554.03
2021-02-11 15:51:17,424.867584199,35.1942591,-106.5960883,1554.01
2021-02-11 15:51:18,424.867584199,35.1942591,-106.5960883,1554.0
2021-02-11 15:51:19,424.871321032,35.1942591,-106.5960884,1553.97
2021-02-11 15:51:20,424.871780387,35.1942592,-106.5960884,1553.97
2021-02-11 15:51:21,424.875979708,35.1942593,-106.5960885,1553.98
2021-02-11 15:51:22,424.888132038,35.1942595,-106.5960888,1553.98
2021-02-11 15:51:23,424.896089316,35.1942596,-106.596089,1553.98
2021-02-11 15:51:24,424.904523625,35.1942598,-106.5960892,1553.97
2021-02-11 15:51:25,424.909216377,35.19426,-106.5960893,1553.95
2021-02-11 15:51:26,424.913914809,35.1942602,-106.5960894,1553.96
2021-02-11 15:51:27,424.922379412,35.1942604,-106.5960896,1553.95
2021-02-11 15:51:28,424.923328749,35.1942606,-106.5960896,1553.96
2021-02-11 15:51:29,424.928044275,35.1942608,-106.5960897,1553.95
2021-02-11 15:51:30,424.936535569,35.194261,-106.5960899,1553.94
2021-02-11 15:51:31,424.945039503,35.1942612,-106.5960901,1553.93
2021-02-11 15:51:32,424.953556088,35.1942614,-106.5960903,1553.9
2021-02-11 15:51:33,424.965867049,35.1942616,-106.5960906,1553.9
2021-02-11 15:51:34,424.972451195,35.1942614,-106.5960908,1553.93
2021-02-11 15:51:35,424.980012755,35.1942614,-106.596091,1553.94
2021-02-11 15:51:36,424.983794277,35.1942614,-106.5960911,1553.95
2021-02-11 15:51:37,424.987080457,35.1942613,-106.5960912,1553.94
2021-02-11 15:51:38,424.987080457,35.1942613,-106.5960912,1553.9
2021-02-11 15:51:39,424.990861605,35.1942613,-106.5960913,1553.85
2021-02-11 15:51:40,424.987576288,35.1942614,-106.5960912,1553.79
2021-02-11 15:51:41,424.983299794,35.1942613,-106.5960911,1553.78
2021-02-11 15:51:42,424.978533269,35.1942611,-106.596091,1553.75
2021-02-11 15:51:43,424.978040054,35.194261,-106.596091,1553.71
2021-02-11 15:51:44,424.973280584,35.1942608,-106.5960909,1553.67
2021-02-11 15:51:45,424.968036204,35.1942605,-106.5960908,1553.66
2021-02-11 15:51:46,424.963289517,35.1942603,-106.5960907,1553.65
2021-02-11 15:51:47,424.958548562,35.1942601,-106.5960906,1553.63
2021-02-11 15:51:48,424.953326482,35.1942598,-106.5960905,1553.62
2021-02-11 15:51:49,424.951865768,35.1942595,-106.5960905,1553.59
2021-02-11 15:51:50,424.946655663,35.1942592,-106.5960904,1553.55
2021-02-11 15:51:51,424.940969296,35.1942588,-106.5960903,1553.51
2021-02-11 15:51:52,424.940000271,35.1942586,-106.5960903,1553.46
2021-02-11 15:51:53,424.934810281,35.1942583,-106.5960902,1553.45
2021-02-11 15:51:54,424.929628451,35.194258,-106.5960901,1553.44
2021-02-11 15:51:55,424.92818213,35.1942577,-106.5960901,1553.43
2021-02-11 15:51:56,424.923493042,35.1942575,-106.59609,1553.41
2021-02-11 15:51:57,424.918809583,35.1942573,-106.5960899,1553.4
2021-02-11 15:51:58,424.914131746,35.1942571,-106.5960898,1553.34
2021-02-11 15:51:59,424.909936636,35.194257,-106.5960897,1553.31
2021-02-11 15:52:00,424.901555655,35.1942568,-106.5960895,1553.3
2021-02-11 15:52:01,424.893658971,35.1942567,-106.5960893,1553.29
2021-02-11 15:52:02,424.893658971,35.1942567,-106.5960893,1553.28
2021-02-11 15:52:03,424.893658971,35.1942567,-106.5960893,1553.27
2021-02-11 15:52:04,424.893186982,35.1942566,-106.5960893,1553.26
2021-02-11 15:52:05,424.892714961,35.1942565,-106.5960893,1553.27
2021-02-11 15:52:06,424.889477977,35.1942566,-106.5960892,1553.26
2021-02-11 15:52:07,424.883465664,35.1942569,-106.596089,1553.2
2021-02-11 15:52:08,424.884401615,35.1942571,-106.596089,1553.17
2021-02-11 15:52:09,424.881620858,35.1942573,-106.5960889,1553.18
2021-02-11 15:52:10,424.878835281,35.1942575,-106.5960888,1553.19
2021-02-11 15:52:11,424.879765613,35.1942577,-106.5960888,1553.2
2021-02-11 15:52:12,424.87324966,35.1942579,-106.5960886,1553.2
2021-02-11 15:52:13,424.87417449,35.1942581,-106.5960886,1553.21
2021-02-11 15:52:14,424.87882719,35.1942583,-106.5960887,1553.21
2021-02-11 15:52:15,424.883020646,35.1942584,-106.5960888,1553.19
2021-02-11 15:52:16,424.883485505,35.1942585,-106.5960888,1553.19
2021-02-11 15:52:17,424.888615499,35.1942588,-106.5960889,1553.17
2021-02-11 15:52:18,424.885809243,35.194259,-106.5960888,1553.15
2021-02-11 15:52:19,424.875519084,35.1942592,-106.5960885,1553.13
2021-02-11 15:52:20,424.868500251,35.1942593,-106.5960883,1553.14
2021-02-11 15:52:21,424.861933684,35.1942595,-106.5960881,1553.14
2021-02-11 15:52:22,424.855358749,35.1942597,-106.5960879,1553.15
2021-02-11 15:52:23,424.852970517,35.19426,-106.5960878,1553.15
2021-02-11 15:52:24,424.845929222,35.1942601,-106.5960876,1553.15
2021-02-11 15:52:25,424.843525184,35.1942604,-106.5960875,1553.13
2021-02-11 15:52:26,424.841113456,35.1942607,-106.5960874,1553.14
2021-02-11 15:52:27,424.842449934,35.194261,-106.5960874,1553.14
2021-02-11 15:52:28,424.843340669,35.1942612,-106.5960874,1553.13
2021-02-11 15:52:29,424.852203149,35.1942615,-106.5960876,1553.12
2021-02-11 15:52:30,424.856416519,35.1942616,-106.5960877,1553.11
2021-02-11 15:52:31,424.865304402,35.1942619,-106.5960879,1553.13
2021-02-11 15:52:32,424.869981416,35.1942621,-106.596088,1553.11
2021-02-11 15:52:33,424.869981416,35.1942621,-106.596088,1553.11
2021-02-11 15:52:34,424.869981416,35.1942621,-106.596088,1553.09
2021-02-11 15:52:35,424.869981416,35.1942621,-106.596088,1553.08
2021-02-11 15:52:36,424.869981416,35.1942621,-106.596088,1553.06
2021-02-11 15:52:37,424.87330188,35.194262,-106.5960881,1553.04
2021-02-11 15:52:38,424.877075741,35.194262,-106.5960882,1553.04
2021-02-11 15:52:39,424.877075741,35.194262,-106.5960882,1553.04
2021-02-11 15:52:40,424.876620238,35.1942619,-106.5960882,1553.0
2021-02-11 15:52:41,424.879479569,35.1942617,-106.5960883,1552.98
2021-02-11 15:52:42,424.878565594,35.1942615,-106.5960883,1552.97
2021-02-11 15:52:43,424.878108538,35.1942614,-106.5960883,1552.94
2021-02-11 15:52:44,424.873886252,35.1942613,-106.5960882,1552.91
2021-02-11 15:52:45,424.865451211,35.1942611,-106.596088,1552.87
2021-02-11 15:52:46,424.853721259,35.194261,-106.5960877,1552.83
2021-02-11 15:52:47,424.841558999,35.1942608,-106.5960874,1552.79
2021-02-11 15:52:48,424.833167131,35.1942606,-106.5960872,1552.77
2021-02-11 15:52:49,424.824347419,35.1942603,-106.596087,1552.71
2021-02-11 15:52:50,424.815545315,35.19426,-106.5960868,1552.68
2021-02-11 15:52:51,424.810932409,35.1942598,-106.5960867,1552.65
2021-02-11 15:52:52,424.806325095,35.1942596,-106.5960866,1552.61
2021-02-11 15:52:53,424.798426987,35.1942595,-106.5960864,1552.55
2021-02-11 15:52:54,424.79799378,35.1942594,-106.5960864,1552.5
2021-02-11 15:52:55,424.793832846,35.1942593,-106.5960863,1552.46
2021-02-11 15:52:56,424.793400822,35.1942592,-106.5960863,1552.41
2021-02-11 15:52:57,424.78924427,35.1942591,-106.5960862,1552.36
2021-02-11 15:52:58,424.781368921,35.194259,-106.596086,1552.3
2021-02-11 15:52:59,424.774352626,35.1942591,-106.5960858,1552.25
2021-02-11 15:53:00,424.771479958,35.1942593,-106.5960857,1552.19
2021-02-11 15:53:01,424.768179659,35.1942594,-106.5960856,1552.13
2021-02-11 15:53:02,424.764877378,35.1942595,-106.5960855,1552.07
2021-02-11 15:53:03,424.761152841,35.1942595,-106.5960854,1552.03
2021-02-11 15:53:04,424.757847949,35.1942596,-106.5960853,1551.98
2021-02-11 15:53:05,424.761993336,35.1942597,-106.5960854,1551.94
2021-02-11 15:53:06,424.761993336,35.1942597,-106.5960854,1551.89
2021-02-11 15:53:07,424.766563263,35.1942599,-106.5960855,1551.88
2021-02-11 15:53:08,424.774448459,35.19426,-106.5960857,1551.86
2021-02-11 15:53:09,424.782341334,35.1942601,-106.5960859,1551.86
2021-02-11 15:53:10,424.793979929,35.1942602,-106.5960862,1551.85
2021-02-11 15:53:11,424.805197861,35.1942602,-106.5960865,1551.83
2021-02-11 15:53:12,424.820163822,35.1942602,-106.5960869,1551.81
2021-02-11 15:53:13,424.83754735,35.1942599,-106.5960874,1551.79
2021-02-11 15:53:14,424.852068153,35.1942598,-106.5960878,1551.77
2021-02-11 15:53:15,424.85910117,35.1942597,-106.596088,1551.74
2021-02-11 15:53:16,424.870331857,35.1942597,-106.5960883,1551.7
2021-02-11 15:53:17,424.877821801,35.1942597,-106.5960885,1551.66
2021-02-11 15:53:18,424.885313974,35.1942597,-106.5960887,1551.64
2021-02-11 15:53:19,424.892808349,35.1942597,-106.5960889,1551.62
2021-02-11 15:53:20,424.896556355,35.1942597,-106.596089,1551.59
2021-02-11 15:53:21,424.90358431,35.1942596,-106.5960892,1551.56
2021-02-11 15:53:22,424.911553757,35.1942597,-106.5960894,1551.52
2021-02-11 15:53:23,424.919055641,35.1942597,-106.5960896,1551.5
2021-02-11 15:53:24,424.919055641,35.1942597,-106.5960896,1551.49
2021-02-11 15:53:25,424.919530568,35.1942598,-106.5960896,1551.49
2021-02-11 15:53:26,424.922807369,35.1942597,-106.5960897,1551.48
2021-02-11 15:53:27,424.923283619,35.1942598,-106.5960897,1551.47
2021-02-11 15:53:28,424.923283619,35.1942598,-106.5960897,1551.48
2021-02-11 15:53:29,424.924236021,35.19426,-106.5960897,1551.5
2021-02-11 15:53:30,424.924712172,35.1942601,-106.5960897,1551.49
2021-02-11 15:53:31,424.924712172,35.1942601,-106.5960897,1551.46
2021-02-11 15:53:32,424.920955144,35.1942601,-106.5960896,1551.44
2021-02-11 15:53:33,424.917198643,35.1942601,-106.5960895,1551.44
2021-02-11 15:53:34,424.913442669,35.1942601,-106.5960894,1551.44
2021-02-11 15:53:35,424.909687229,35.1942601,-106.5960893,1551.44
2021-02-11 15:53:36,424.905462794,35.19426,-106.5960892,1551.44
2021-02-11 15:53:37,424.901709749,35.19426,-106.5960891,1551.42
2021-02-11 15:53:38,424.901241503,35.1942599,-106.5960891,1551.42
2021-02-11 15:53:39,424.897023356,35.1942598,-106.596089,1551.43
2021-02-11 15:53:40,424.899836545,35.1942596,-106.5960891,1551.43
2021-02-11 15:53:41,424.902644851,35.1942594,-106.5960892,1551.43
2021-02-11 15:53:42,424.905919412,35.1942593,-106.5960893,1551.44
2021-02-11 15:53:43,424.912935908,35.1942592,-106.5960895,1551.43
2021-02-11 15:53:44,424.91620538,35.1942591,-106.5960896,1551.43
2021-02-11 15:53:45,424.923215686,35.194259,-106.5960898,1551.43
2021-02-11 15:53:46,424.930222717,35.1942589,-106.59609,1551.44
2021-02-11 15:53:47,424.936743264,35.1942587,-106.5960902,1551.43
2021-02-11 15:53:48,424.94748216,35.1942586,-106.5960905,1551.43
2021-02-11 15:53:49,424.953496362,35.1942583,-106.5960907,1551.43
2021-02-11 15:53:50,424.960481566,35.1942582,-106.5960909,1551.45
2021-02-11 15:53:51,424.959988971,35.1942581,-106.5960909,1551.45
2021-02-11 15:53:52,424.96323197,35.194258,-106.596091,1551.44
2021-02-11 15:53:53,424.966472759,35.1942579,-106.5960911,1551.43
2021-02-11 15:53:54,424.973445677,35.1942578,-106.5960913,1551.44
2021-02-11 15:53:55,424.976681163,35.1942577,-106.5960914,1551.45
2021-02-11 15:53:56,424.975682493,35.1942575,-106.5960914,1551.45
2021-02-11 15:53:57,424.978913066,35.1942574,-106.5960915,1551.46
2021-02-11 15:53:58,424.97841236,35.1942573,-106.5960915,1551.45
2021-02-11 15:53:59,424.974683749,35.1942573,-106.5960914,1551.46
2021-02-11 15:54:00,424.977911637,35.1942572,-106.5960915,1551.53
2021-02-11 15:54:01,424.977410897,35.1942571,-106.5960915,1551.57
2021-02-11 15:54:02,424.96995941,35.1942571,-106.5960913,1551.64
2021-02-11 15:54:03,424.966234333,35.1942571,-106.5960912,1551.68
2021-02-11 15:54:04,424.958785525,35.1942571,-106.596091,1551.74
2021-02-11 15:54:05,424.948105911,35.1942572,-106.5960907,1551.8
2021-02-11 15:54:06,424.944382253,35.1942572,-106.5960906,1551.84
2021-02-11 15:54:07,424.941146588,35.1942573,-106.5960905,1551.85
2021-02-11 15:54:08,424.937908739,35.1942574,-106.5960904,1551.86
2021-02-11 15:54:09,424.937908739,35.1942574,-106.5960904,1551.87
2021-02-11 15:54:10,424.937908739,35.1942574,-106.5960904,1551.89
2021-02-11 15:54:11,424.942121564,35.1942575,-106.5960905,1551.87
2021-02-11 15:54:12,424.951046508,35.1942578,-106.5960907,1551.88
2021-02-11 15:54:13,424.96323197,35.194258,-106.596091,1551.86
2021-02-11 15:54:14,424.97269084,35.1942584,-106.5960912,1551.88
2021-02-11 15:54:15,424.970929586,35.1942588,-106.5960911,1551.86
2021-02-11 15:54:16,424.972909823,35.1942592,-106.5960911,1551.84
2021-02-11 15:54:17,424.979143779,35.1942597,-106.5960912,1551.81
2021-02-11 15:54:18,424.984893536,35.1942601,-106.5960913,1551.8
2021-02-11 15:54:19,424.994925517,35.1942606,-106.5960915,1551.76
2021-02-11 15:54:20,425.003980418,35.1942609,-106.5960917,1551.72
2021-02-11 15:54:21,425.012547853,35.1942611,-106.5960919,1551.67
2021-02-11 15:54:22,425.020619851,35.1942612,-106.5960921,1551.65
2021-02-11 15:54:23,425.024913251,35.1942613,-106.5960922,1551.62
2021-02-11 15:54:24,425.028699075,35.1942613,-106.5960923,1551.59
2021-02-11 15:54:25,425.025931963,35.1942615,-106.5960922,1551.56
2021-02-11 15:54:26,425.015074333,35.1942616,-106.5960919,1551.56
2021-02-11 15:54:27,425.011286273,35.1942616,-106.5960918,1551.55
2021-02-11 15:54:28,425.003711563,35.1942616,-106.5960916,1551.55
2021-02-11 15:54:29,424.996138754,35.1942616,-106.5960914,1551.53
2021-02-11 15:54:30,424.992353071,35.1942616,-106.5960913,1551.53
2021-02-11 15:54:31,424.988072093,35.1942615,-106.5960912,1551.51
2021-02-11 15:54:32,424.984288733,35.1942615,-106.5960911,1551.5
2021-02-11 15:54:33,424.976231727,35.1942614,-106.5960909,1551.48
2021-02-11 15:54:34,424.968182064,35.1942613,-106.5960907,1551.46
2021-02-11 15:54:35,424.963428281,35.1942611,-106.5960906,1551.46
2021-02-11 15:54:36,424.959166782,35.194261,-106.5960905,1551.46
2021-02-11 15:54:37,424.951137135,35.1942609,-106.5960903,1551.48
2021-02-11 15:54:38,424.946401216,35.1942607,-106.5960902,1551.48
2021-02-11 15:54:39,424.930856613,35.1942606,-106.5960898,1551.51
2021-02-11 15:54:40,424.922854098,35.1942605,-106.5960896,1551.52
2021-02-11 15:54:41,424.91861893,35.1942604,-106.5960895,1551.52
2021-02-11 15:54:42,424.914386913,35.1942603,-106.5960894,1551.54
2021-02-11 15:54:43,424.913914809,35.1942602,-106.5960894,1551.57
2021-02-11 15:54:44,424.917198643,35.1942601,-106.5960895,1551.6
2021-02-11 15:54:45,424.916725143,35.19426,-106.5960895,1551.65
2021-02-11 15:54:46,424.920955144,35.1942601,-106.5960896,1551.74
2021-02-11 15:54:47,424.917672107,35.1942602,-106.5960895,1551.87
2021-02-11 15:54:48,424.917198643,35.1942601,-106.5960895,1552.08
2021-02-11 15:54:49,424.917198643,35.1942601,-106.5960895,1552.32
2021-02-11 15:54:50,424.916725143,35.19426,-106.5960895,1552.65
2021-02-11 15:54:51,424.912026038,35.1942598,-106.5960894,1552.94
2021-02-11 15:54:52,424.904053986,35.1942597,-106.5960892,1553.28
2021-02-11 15:54:53,424.903114599,35.1942595,-106.5960892,1553.71
2021-02-11 15:54:54,424.906390513,35.1942594,-106.5960893,1554.09
2021-02-11 15:54:55,424.913409681,35.1942593,-106.5960895,1554.47
2021-02-11 15:54:56,424.920425622,35.1942592,-106.5960897,1554.82
2021-02-11 15:54:57,424.932144428,35.1942593,-106.59609,1555.11
2021-02-11 15:54:58,424.940607868,35.1942595,-106.5960902,1555.35
2021-02-11 15:54:59,424.941090812,35.1942596,-106.5960902,1555.57
2021-02-11 15:55:00,424.949083814,35.1942597,-106.5960904,1555.64
2021-02-11 15:55:01,424.963128094,35.1942595,-106.5960908,1555.77
2021-02-11 15:55:02,424.976165964,35.1942591,-106.5960912,1555.9
2021-02-11 15:55:03,424.99767381,35.1942589,-106.5960918,1555.95
2021-02-11 15:55:04,425.026669094,35.1942587,-106.5960926,1556.04
2021-02-11 15:55:05,425.057818996,35.1942582,-106.5960935,1556.11
2021-02-11 15:55:06,425.092083504,35.1942576,-106.5960945,1556.12
2021-02-11 15:55:07,425.133700605,35.194257,-106.5960957,1556.16
2021-02-11 15:55:08,425.177752442,35.1942562,-106.596097,1556.19
2021-02-11 15:55:09,425.231548773,35.1942552,-106.5960986,1556.19
2021-02-11 15:55:10,425.302896092,35.1942541,-106.5961007,1556.22
2021-02-11 15:55:11,425.37736121,35.194253,-106.5961029,1556.22
2021-02-11 15:55:12,425.469119915,35.1942513,-106.5961057,1556.25
2021-02-11 15:55:13,425.562439996,35.1942495,-106.5961086,1556.27
2021-02-11 15:55:14,425.662183104,35.1942478,-106.5961117,1556.29
2021-02-11 15:55:15,425.767361508,35.1942461,-106.596115,1556.29
2021-02-11 15:55:16,425.870558076,35.1942444,-106.5961183,1556.3
2021-02-11 15:55:17,425.990782177,35.1942425,-106.5961222,1556.28
2021-02-11 15:55:18,426.111955795,35.1942403,-106.5961263,1556.26
2021-02-11 15:55:19,426.237388944,35.1942379,-106.5961307,1556.28
2021-02-11 15:55:20,426.365842656,35.1942353,-106.5961354,1556.28
2021-02-11 15:55:21,426.504950375,35.1942319,-106.5961409,1556.36
2021-02-11 15:55:22,426.637340476,35.1942284,-106.5961465,1556.47
2021-02-11 15:55:23,426.77114054,35.1942246,-106.5961526,1556.54
2021-02-11 15:55:24,426.904621341,35.1942204,-106.5961593,1556.64
2021-02-11 15:55:25,427.022737456,35.1942163,-106.5961659,1556.65
2021-02-11 15:55:26,427.133333981,35.194212,-106.5961729,1556.69
2021-02-11 15:55:27,427.230701267,35.1942076,-106.5961801,1556.69
2021-02-11 15:55:28,427.31179307,35.194203,-106.5961875,1556.67
2021-02-11 15:55:29,427.378625676,35.194198,-106.5961955,1556.65
2021-02-11 15:55:30,427.423220318,35.1941932,-106.5962032,1556.61
2021-02-11 15:55:31,427.450893454,35.1941884,-106.5962111,1556.57
2021-02-11 15:55:32,427.457199334,35.1941835,-106.596219,1556.45
2021-02-11 15:55:33,427.445988107,35.1941788,-106.5962267,1556.35
2021-02-11 15:55:34,427.415578304,35.194174,-106.5962344,1556.25
2021-02-11 15:55:35,427.366755819,35.1941691,-106.5962421,1556.08
2021-02-11 15:55:36,427.303394074,35.1941643,-106.5962496,1555.94
2021-02-11 15:55:37,427.226462142,35.1941595,-106.5962567,1555.82
2021-02-11 15:55:38,427.13658153,35.1941546,-106.5962637,1555.76
2021-02-11 15:55:39,427.043742465,35.1941501,-106.5962703,1555.67
2021-02-11 15:55:40,426.942042877,35.1941456,-106.5962769,1555.62
2021-02-11 15:55:41,426.841383535,35.1941413,-106.5962827,1555.54
2021-02-11 15:55:42,426.737027444,35.194137,-106.5962883,1555.43
2021-02-11 15:55:43,426.629078396,35.1941327,-106.5962938,1555.36
2021-02-11 15:55:44,426.518273737,35.1941284,-106.5962992,1555.27
2021-02-11 15:55:45,426.408982242,35.1941241,-106.5963042,1555.21
2021-02-11 15:55:46,426.291191991,35.1941196,-106.5963095,1555.18
2021-02-11 15:55:47,426.175930251,35.1941153,-106.5963146,1555.14
2021-02-11 15:55:48,426.075038768,35.1941116,-106.596319,1555.11
2021-02-11 15:55:49,425.981869818,35.1941082,-106.596323,1555.03
2021-02-11 15:55:50,425.898811936,35.1941053,-106.5963266,1554.97
2021-02-11 15:55:51,425.827002918,35.194103,-106.5963298,1554.93
2021-02-11 15:55:52,425.766297214,35.1941011,-106.5963325,1554.87
2021-02-11 15:55:53,425.721844228,35.1940996,-106.5963344,1554.84
2021-02-11 15:55:54,425.689935528,35.1940986,-106.5963358,1554.77
2021-02-11 15:55:55,425.655385675,35.1940975,-106.5963373,1554.76
2021-02-11 15:55:56,425.624953058,35.1940965,-106.5963386,1554.77
2021-02-11 15:55:57,425.595322853,35.1940956,-106.5963399,1554.79
2021-02-11 15:55:58,425.574104123,35.1940949,-106.5963408,1554.8
2021-02-11 15:55:59,425.561366206,35.1940946,-106.5963414,1554.83
2021-02-11 15:56:00,425.552007047,35.1940945,-106.5963419,1554.85
2021-02-11 15:56:01,425.552852457,35.1940948,-106.596342,1554.85
2021-02-11 15:56:02,425.558818265,35.1940953,-106.5963419,1554.86
2021-02-11 15:56:03,425.563086811,35.1940956,-106.5963418,1554.88
2021-02-11 15:56:04,425.569070525,35.1940961,-106.5963417,1554.9
2021-02-11 15:56:05,425.57934611,35.1940967,-106.5963414,1554.95
2021-02-11 15:56:06,425.587929146,35.1940973,-106.5963412,1554.98
2021-02-11 15:56:07,425.595665743,35.1940978,-106.596341,1555.04
2021-02-11 15:56:08,425.601702888,35.1940983,-106.5963409,1555.07
2021-02-11 15:56:09,425.606903488,35.1940989,-106.5963409,1555.09
2021-02-11 15:56:10,425.613832609,35.1940995,-106.5963408,1555.11
2021-02-11 15:56:11,425.620776861,35.1941001,-106.5963407,1555.09
2021-02-11 15:56:12,425.628610511,35.1941008,-106.5963406,1555.12
2021-02-11 15:56:13,425.632985618,35.1941013,-106.5963406,1555.11
2021-02-11 15:56:14,425.633031059,35.1941017,-106.5963408,1555.13
2021-02-11 15:56:15,425.632204091,35.1941022,-106.5963411,1555.09
2021-02-11 15:56:16,425.628733929,35.1941026,-106.5963415,1555.07
2021-02-11 15:56:17,425.622600931,35.1941029,-106.596342,1555.02
2021-02-11 15:56:18,425.617288248,35.1941033,-106.5963425,1554.92
2021-02-11 15:56:19,425.610186884,35.1941035,-106.596343,1554.84
2021-02-11 15:56:20,425.603906005,35.1941038,-106.5963435,1554.73
2021-02-11 15:56:21,425.594062524,35.1941039,-106.5963441,1554.61
2021-02-11 15:56:22,425.578852949,35.1941038,-106.5963449,1554.44
2021-02-11 15:56:23,425.561759853,35.1941037,-106.5963458,1554.2
2021-02-11 15:56:24,425.547238945,35.1941037,-106.5963466,1553.88
2021-02-11 15:56:25,425.536294163,35.1941037,-106.5963472,1553.57
2021-02-11 15:56:26,425.528972078,35.1941037,-106.5963476,1553.33
2021-02-11 15:56:27,425.527977886,35.1941038,-106.5963477,1553.13
2021-02-11 15:56:28,425.526142301,35.1941038,-106.5963478,1552.89
2021-02-11 15:56:29,425.527138377,35.1941037,-106.5963477,1552.63
2021-02-11 15:56:30,425.530113116,35.1941034,-106.5963474,1552.39
2021-02-11 15:56:31,425.529419027,35.1941031,-106.5963473,1552.17
2021-02-11 15:56:32,425.533342015,35.1941027,-106.5963469,1551.97
2021-02-11 15:56:33,425.538195228,35.1941022,-106.5963464,1551.78
2021-02-11 15:56:34,425.538659565,35.1941014,-106.596346,1551.64
2021-02-11 15:56:35,425.537291609,35.1941006,-106.5963457,1551.5
2021-02-11 15:56:36,425.53768007,35.1940998,-106.5963453,1551.44
2021-02-11 15:56:37,425.538787919,35.1940993,-106.596345,1551.38
2021-02-11 15:56:38,425.536337498,35.1940988,-106.5963449,1551.32
2021-02-11 15:56:39,425.537412828,35.1940983,-106.5963446,1551.27
2021-02-11 15:56:40,425.543665595,35.194098,-106.5963441,1551.22
2021-02-11 15:56:41,425.549821193,35.1940979,-106.5963437,1551.14
