time,co2,lat,lon,alt
2021-02-08 09:57:47.691147,433.11,35.1951656,-106.5960064,1519.1026788
2021-02-08 09:57:47.791014,433.06,35.1951656,-106.5960064,1519.0926788
2021-02-08 09:57:47.892032,433.06,35.1951656,-106.5960065,1519.08267859
2021-02-08 09:57:47.991019,433.12,35.1951656,-106.5960065,1519.07267859
2021-02-08 09:57:48.091092,433.25,35.1951656,-106.5960065,1519.06267859
2021-02-08 09:57:48.191073,433.4,35.1951656,-106.5960065,1519.06267859
2021-02-08 09:57:48.291149,433.61,35.1951656,-106.5960065,1519.05267859
2021-02-08 09:57:48.392954,433.91,35.1951656,-106.5960065,1519.05267859
2021-02-08 09:57:48.493050,434.23,35.1951656,-106.5960065,1519.05267859
2021-02-08 09:57:48.593149,434.62,35.1951656,-106.5960066,1519.04267837
2021-02-08 09:57:48.693042,435.05,35.1951656,-106.5960066,1519.04267837
2021-02-08 09:57:48.793212,435.51,35.1951656,-106.5960066,1519.03267837
2021-02-08 09:57:48.892824,436.01,35.1951656,-106.5960066,1519.03267837
2021-02-08 09:57:48.992750,436.52,35.1951656,-106.5960066,1519.02267837
2021-02-08 09:57:49.092750,437,35.1951656,-106.5960066,1519.02267837
2021-02-08 09:57:49.192767,437.51,35.1951656,-106.5960066,1519.02267837
2021-02-08 09:57:49.292752,437.98,35.1951656,-106.5960067,1519.02267816
2021-02-08 09:57:49.392747,438.48,35.1951656,-106.5960067,1519.02267816
2021-02-08 09:57:49.492757,438.91,35.1951656,-106.5960067,1519.02267816
2021-02-08 09:57:49.592731,439.32,35.1951656,-106.5960068,1519.02267794
2021-02-08 09:57:49.692817,439.68,35.1951656,-106.5960068,1519.02267794
2021-02-08 09:57:49.791154,440,35.1951656,-106.5960068,1519.02267794
2021-02-08 09:57:49.891073,440.28,35.1951656,-106.5960068,1519.03267794
2021-02-08 09:57:49.991005,440.5,35.1951656,-106.5960068,1519.03267794
2021-02-08 09:57:50.090980,440.66,35.1951656,-106.5960068,1519.04267794
2021-02-08 09:57:50.190951,440.78,35.1951656,-106.5960068,1519.04267794
2021-02-08 09:57:50.291141,440.82,35.1951656,-106.5960068,1519.05267794
2021-02-08 09:57:50.391121,440.85,35.1951656,-106.5960068,1519.06267794
2021-02-08 09:57:50.493149,440.83,35.1951656,-106.5960068,1519.06267794
2021-02-08 09:57:50.593385,440.76,35.1951656,-106.5960068,1519.06267794
2021-02-08 09:57:50.693136,440.67,35.1951656,-106.5960068,1519.06267794
2021-02-08 09:57:50.793175,440.54,35.1951657,-106.5960068,1519.06267813
2021-02-08 09:57:50.892905,440.45,35.1951657,-106.5960068,1519.05267813
2021-02-08 09:57:50.992822,440.34,35.1951657,-106.5960068,1519.05267813
2021-02-08 09:57:51.092757,440.2,35.1951657,-106.5960069,1519.04267792
2021-02-08 09:57:51.192729,440.05,35.1951657,-106.5960069,1519.03267792
2021-02-08 09:57:51.292716,439.94,35.1951657,-106.5960069,1519.03267792
2021-02-08 09:57:51.392717,439.81,35.1951657,-106.5960069,1519.02267792
2021-02-08 09:57:51.492745,439.71,35.1951657,-106.5960069,1519.02267792
2021-02-08 09:57:51.592721,439.64,35.1951657,-106.5960069,1519.02267792
2021-02-08 09:57:51.692808,439.58,35.1951657,-106.5960069,1519.01267792
2021-02-08 09:57:51.793039,439.64,35.1951657,-106.5960069,1519.01267792
2021-02-08 09:57:51.891093,439.77,35.1951657,-106.5960069,1519.01267792
2021-02-08 09:57:51.990936,440.02,35.1951657,-106.5960069,1519.00267792
2021-02-08 09:57:52.091011,440.44,35.1951657,-106.5960069,1519.00267792
2021-02-08 09:57:52.191028,441,35.1951657,-106.5960069,1519.00267792
2021-02-08 09:57:52.291102,441.75,35.1951657,-106.5960069,1518.99267792
2021-02-08 09:57:52.391062,442.66,35.1951657,-106.5960069,1518.99267792
2021-02-08 09:57:52.491025,443.72,35.1951657,-106.5960069,1518.99267792
2021-02-08 09:57:52.592708,444.9,35.1951658,-106.5960069,1518.9926781
2021-02-08 09:57:52.692804,446.22,35.1951658,-106.5960069,1518.9926781
2021-02-08 09:57:52.792949,447.64,35.1951658,-106.5960069,1519.0026781
2021-02-08 09:57:52.892839,449.14,35.1951658,-106.5960069,1519.0026781
2021-02-08 09:57:52.992933,450.76,35.1951658,-106.5960069,1519.0126781
2021-02-08 09:57:53.092799,452.45,35.1951658,-106.5960069,1519.0126781
2021-02-08 09:57:53.192781,454.16,35.1951658,-106.5960069,1519.0126781
2021-02-08 09:57:53.292934,455.88,35.1951658,-106.5960069,1519.0126781
2021-02-08 09:57:53.392771,457.55,35.1951658,-106.5960069,1519.0226781
2021-02-08 09:57:53.492862,459.16,35.1951658,-106.5960069,1519.0226781
2021-02-08 09:57:53.592744,460.7,35.1951658,-106.5960069,1519.0226781
2021-02-08 09:57:53.692789,462.1,35.1951658,-106.5960069,1519.0226781
2021-02-08 09:57:53.792968,463.34,35.1951658,-106.5960069,1519.0226781
2021-02-08 09:57:53.892842,464.43,35.1951658,-106.5960069,1519.0226781
2021-02-08 09:57:53.993319,465.38,35.1951658,-106.5960069,1519.0126781
2021-02-08 09:57:54.092842,466.15,35.1951658,-106.5960069,1519.0126781
2021-02-08 09:57:54.192830,466.77,35.1951658,-106.5960069,1519.0126781
2021-02-08 09:57:54.292944,467.24,35.1951659,-106.5960069,1519.01267829
2021-02-08 09:57:54.392714,467.59,35.1951659,-106.5960069,1519.02267829
2021-02-08 09:57:54.492769,467.81,35.1951659,-106.5960069,1519.02267829
2021-02-08 09:57:54.592738,467.92,35.1951659,-106.5960069,1519.03267829
2021-02-08 09:57:54.692748,467.91,35.1951659,-106.5960069,1519.03267829
2021-02-08 09:57:54.792841,467.8,35.195166,-106.5960069,1519.03267848
2021-02-08 09:57:54.892704,467.57,35.195166,-106.5960069,1519.03267848
2021-02-08 09:57:54.992726,467.3,35.195166,-106.5960069,1519.03267848
2021-02-08 09:57:55.092722,466.96,35.195166,-106.5960069,1519.03267848
2021-02-08 09:57:55.192712,466.55,35.195166,-106.5960069,1519.03267848
2021-02-08 09:57:55.292713,466.1,35.195166,-106.5960069,1519.03267848
2021-02-08 09:57:55.392772,465.61,35.195166,-106.5960069,1519.02267848
2021-02-08 09:57:55.492796,465.1,35.195166,-106.5960068,1519.0226787
2021-02-08 09:57:55.592861,464.57,35.1951661,-106.5960068,1519.02267889
2021-02-08 09:57:55.692829,464.03,35.195166,-106.5960068,1519.0326787
2021-02-08 09:57:55.792708,463.48,35.195166,-106.5960068,1519.0326787
2021-02-08 09:57:55.892773,462.87,35.195166,-106.5960068,1519.0326787
2021-02-08 09:57:55.992785,462.27,35.195166,-106.5960068,1519.0426787
2021-02-08 09:57:56.092997,461.67,35.195166,-106.5960068,1519.0426787
2021-02-08 09:57:56.193009,461.07,35.195166,-106.5960069,1519.05267848
2021-02-08 09:57:56.291123,460.43,35.195166,-106.5960069,1519.06267848
2021-02-08 09:57:56.390982,459.81,35.195166,-106.5960069,1519.06267848
2021-02-08 09:57:56.490984,459.19,35.1951661,-106.5960069,1519.07267867
2021-02-08 09:57:56.590941,458.54,35.1951661,-106.5960069,1519.08267867
2021-02-08 09:57:56.690983,457.91,35.1951661,-106.5960069,1519.08267867
2021-02-08 09:57:56.791112,457.24,35.1951661,-106.5960068,1519.09267889
2021-02-08 09:57:56.892710,456.54,35.1951661,-106.5960069,1519.09267867
2021-02-08 09:57:56.992752,455.82,35.1951662,-106.5960069,1519.10267886
2021-02-08 09:57:57.092796,455.09,35.1951662,-106.5960069,1519.10267886
2021-02-08 09:57:57.192861,454.4,35.1951662,-106.5960069,1519.09267886
2021-02-08 09:57:57.292774,453.69,35.1951662,-106.5960069,1519.09267886
2021-02-08 09:57:57.392767,452.96,35.1951662,-106.5960069,1519.09267886
2021-02-08 09:57:57.492814,452.22,35.1951662,-106.5960068,1519.09267908
2021-02-08 09:57:57.592972,451.47,35.1951662,-106.5960068,1519.08267908
2021-02-08 09:57:57.693131,450.72,35.1951661,-106.5960068,1519.08267889
2021-02-08 09:57:57.793345,449.96,35.1951661,-106.5960068,1519.08267889
2021-02-08 09:57:57.893177,449.2,35.1951661,-106.5960068,1519.08267889
2021-02-08 09:57:57.993405,448.44,35.1951661,-106.5960068,1519.08267889
2021-02-08 09:57:58.093030,447.72,35.1951661,-106.5960068,1519.08267889
2021-02-08 09:57:58.193181,446.99,35.1951661,-106.5960068,1519.08267889
2021-02-08 09:57:58.293345,446.25,35.1951661,-106.5960068,1519.08267889
2021-02-08 09:57:58.391888,445.55,35.1951661,-106.5960068,1519.09267889
2021-02-08 09:57:58.491173,444.89,35.1951661,-106.5960068,1519.09267889
2021-02-08 09:57:58.591511,444.24,35.1951661,-106.5960068,1519.10267889
2021-02-08 09:57:58.691076,443.61,35.1951661,-106.5960068,1519.10267889
2021-02-08 09:57:58.791110,443,35.1951661,-106.5960068,1519.11267889
2021-02-08 09:57:58.891104,442.44,35.1951661,-106.5960068,1519.11267889
2021-02-08 09:57:58.991255,441.93,35.1951661,-106.5960068,1519.11267889
2021-02-08 09:57:59.093733,441.4,35.1951661,-106.5960068,1519.11267889
2021-02-08 09:57:59.194215,440.91,35.195166,-106.5960068,1519.1126787
2021-02-08 09:57:59.293794,440.44,35.195166,-106.5960067,1519.11267891
2021-02-08 09:57:59.393499,440,35.195166,-106.5960067,1519.12267891
2021-02-08 09:57:59.493276,439.57,35.195166,-106.5960067,1519.12267891
2021-02-08 09:57:59.593933,439.2,35.195166,-106.5960067,1519.12267891
2021-02-08 09:57:59.693512,438.82,35.195166,-106.5960067,1519.13267891
2021-02-08 09:57:59.793137,438.5,35.195166,-106.5960067,1519.13267891
2021-02-08 09:57:59.893040,438.16,35.195166,-106.5960067,1519.14267891
2021-02-08 09:57:59.993425,437.85,35.195166,-106.5960067,1519.14267891
2021-02-08 09:58:00.093510,437.58,35.195166,-106.5960068,1519.1526787
2021-02-08 09:58:00.193283,437.32,35.195166,-106.5960068,1519.1526787
2021-02-08 09:58:00.293170,437.08,35.195166,-106.5960068,1519.1626787
2021-02-08 09:58:00.393521,436.9,35.195166,-106.5960068,1519.1626787
2021-02-08 09:58:00.491439,436.71,35.195166,-106.5960068,1519.1726787
2021-02-08 09:58:00.591339,436.53,35.195166,-106.5960069,1519.17267848
2021-02-08 09:58:00.691201,436.39,35.195166,-106.5960069,1519.18267848
2021-02-08 09:58:00.791207,436.24,35.195166,-106.596007,1519.18267827
2021-02-08 09:58:00.891210,436.24,35.195166,-106.596007,1519.18267827
2021-02-08 09:58:00.991194,436.12,35.195166,-106.5960069,1519.18267848
2021-02-08 09:58:01.091196,435.99,35.195166,-106.5960069,1519.18267848
2021-02-08 09:58:01.191289,435.89,35.195166,-106.5960069,1519.19267848
2021-02-08 09:58:01.293081,435.82,35.195166,-106.5960069,1519.19267848
2021-02-08 09:58:01.393322,435.76,35.195166,-106.5960069,1519.18267848
2021-02-08 09:58:01.493320,435.72,35.1951661,-106.596007,1519.18267846
2021-02-08 09:58:01.593391,435.69,35.1951661,-106.596007,1519.18267846
2021-02-08 09:58:01.693316,435.66,35.1951661,-106.596007,1519.17267846
2021-02-08 09:58:01.792935,435.65,35.1951661,-106.5960071,1519.17267824
2021-02-08 09:58:01.892987,435.63,35.1951661,-106.5960072,1519.17267803
2021-02-08 09:58:01.993105,435.67,35.1951661,-106.5960072,1519.17267803
2021-02-08 09:58:02.093225,435.7,35.1951661,-106.5960073,1519.16267781
2021-02-08 09:58:02.193611,435.72,35.1951661,-106.5960073,1519.16267781
2021-02-08 09:58:02.293111,435.78,35.1951661,-106.5960073,1519.16267781
2021-02-08 09:58:02.393160,435.83,35.1951661,-106.5960074,1519.15267759
2021-02-08 09:58:02.493149,435.87,35.1951661,-106.5960074,1519.15267759
2021-02-08 09:58:02.593960,435.89,35.1951661,-106.5960074,1519.14267759
2021-02-08 09:58:02.691275,435.91,35.1951661,-106.5960075,1519.14267738
2021-02-08 09:58:02.791089,435.93,35.1951661,-106.5960075,1519.14267738
2021-02-08 09:58:02.891081,435.94,35.1951661,-106.5960075,1519.14267738
2021-02-08 09:58:02.991161,435.95,35.1951661,-106.5960076,1519.14267716
2021-02-08 09:58:03.091201,435.91,35.1951661,-106.5960076,1519.14267716
2021-02-08 09:58:03.190981,435.88,35.1951661,-106.5960075,1519.14267738
2021-02-08 09:58:03.291104,435.81,35.195166,-106.5960075,1519.14267719
2021-02-08 09:58:03.393021,435.75,35.195166,-106.5960075,1519.14267719
2021-02-08 09:58:03.492977,435.67,35.195166,-106.5960075,1519.13267719
2021-02-08 09:58:03.593738,435.55,35.1951659,-106.5960074,1519.13267722
2021-02-08 09:58:03.693280,435.42,35.1951659,-106.5960074,1519.13267722
2021-02-08 09:58:03.793445,435.27,35.1951659,-106.5960074,1519.12267722
2021-02-08 09:58:03.893195,435.11,35.1951659,-106.5960074,1519.12267722
2021-02-08 09:58:03.993381,434.99,35.1951659,-106.5960074,1519.12267722
2021-02-08 09:58:04.093470,434.86,35.1951659,-106.5960073,1519.11267743
2021-02-08 09:58:04.193637,434.71,35.1951659,-106.5960073,1519.11267743
2021-02-08 09:58:04.293307,434.55,35.195166,-106.5960073,1519.11267762
2021-02-08 09:58:04.393362,434.37,35.195166,-106.5960073,1519.11267762
2021-02-08 09:58:04.493416,434.2,35.195166,-106.5960073,1519.11267762
2021-02-08 09:58:04.593778,434.02,35.1951661,-106.5960073,1519.10267781
2021-02-08 09:58:04.692983,433.84,35.1951661,-106.5960073,1519.10267781
2021-02-08 09:58:04.791221,433.65,35.1951661,-106.5960073,1519.10267781
2021-02-08 09:58:04.890998,433.51,35.1951662,-106.5960073,1519.102678
2021-02-08 09:58:04.991102,433.36,35.1951662,-106.5960073,1519.102678
2021-02-08 09:58:05.090965,433.2,35.1951662,-106.5960073,1519.102678
2021-02-08 09:58:05.190975,433.03,35.1951662,-106.5960073,1519.102678
2021-02-08 09:58:05.291140,432.91,35.1951663,-106.5960073,1519.11267819
2021-02-08 09:58:05.391016,432.77,35.1951663,-106.5960073,1519.11267819
2021-02-08 09:58:05.493114,432.61,35.1951663,-106.5960073,1519.11267819
2021-02-08 09:58:05.593701,432.45,35.1951663,-106.5960073,1519.12267819
2021-02-08 09:58:05.693086,432.33,35.1951663,-106.5960073,1519.12267819
2021-02-08 09:58:05.793027,432.19,35.1951663,-106.5960072,1519.1226784
2021-02-08 09:58:05.893218,432.08,35.1951663,-106.5960072,1519.1326784
2021-02-08 09:58:05.993333,431.96,35.1951663,-106.5960072,1519.1326784
2021-02-08 09:58:06.093813,431.74,35.1951663,-106.5960072,1519.1326784
2021-02-08 09:58:06.193222,431.65,35.1951663,-106.5960072,1519.1426784
2021-02-08 09:58:06.292856,431.58,35.1951663,-106.5960071,1519.14267862
2021-02-08 09:58:06.392716,431.48,35.1951662,-106.5960071,1519.15267843
2021-02-08 09:58:06.492903,431.41,35.1951662,-106.5960071,1519.15267843
2021-02-08 09:58:06.593358,431.35,35.1951662,-106.596007,1519.15267865
2021-02-08 09:58:06.693011,431.26,35.1951661,-106.596007,1519.15267846
2021-02-08 09:58:06.793167,431.2,35.1951661,-106.596007,1519.16267846
2021-02-08 09:58:06.894585,431.15,35.1951661,-106.596007,1519.16267846
2021-02-08 09:58:06.991304,431.06,35.1951661,-106.596007,1519.16267846
2021-02-08 09:58:07.090969,431,35.195166,-106.596007,1519.16267827
2021-02-08 09:58:07.191054,430.9,35.195166,-106.596007,1519.16267827
2021-02-08 09:58:07.291056,430.83,35.195166,-106.596007,1519.16267827
2021-02-08 09:58:07.390973,430.78,35.195166,-106.596007,1519.16267827
2021-02-08 09:58:07.491093,430.69,35.195166,-106.596007,1519.17267827
2021-02-08 09:58:07.591114,430.62,35.195166,-106.596007,1519.17267827
2021-02-08 09:58:07.693045,430.53,35.1951659,-106.596007,1519.17267808
2021-02-08 09:58:07.792849,430.45,35.1951659,-106.596007,1519.18267808
2021-02-08 09:58:07.893079,430.4,35.1951659,-106.596007,1519.18267808
2021-02-08 09:58:07.992704,430.31,35.1951659,-106.5960071,1519.18267786
2021-02-08 09:58:08.093136,430.24,35.1951659,-106.596007,1519.19267808
2021-02-08 09:58:08.192701,430.15,35.1951658,-106.596007,1519.19267789
2021-02-08 09:58:08.293068,430.07,35.1951658,-106.596007,1519.19267789
2021-02-08 09:58:08.393163,429.97,35.1951658,-106.596007,1519.20267789
2021-02-08 09:58:08.492809,429.84,35.1951657,-106.596007,1519.2026777
2021-02-08 09:58:08.593237,429.75,35.1951657,-106.596007,1519.2126777
2021-02-08 09:58:08.693533,429.63,35.1951657,-106.596007,1519.2126777
2021-02-08 09:58:08.793111,429.5,35.1951657,-106.596007,1519.2126777
2021-02-08 09:58:08.893094,429.4,35.1951657,-106.596007,1519.2126777
2021-02-08 09:58:08.992907,429.27,35.1951657,-106.596007,1519.2126777
2021-02-08 09:58:09.093005,429.18,35.1951657,-106.596007,1519.2226777
2021-02-08 09:58:09.191391,429.06,35.1951657,-106.596007,1519.2226777
2021-02-08 09:58:09.291375,428.97,35.1951657,-106.596007,1519.2226777
2021-02-08 09:58:09.391298,428.86,35.1951656,-106.596007,1519.22267751
2021-02-08 09:58:09.491157,428.78,35.1951656,-106.596007,1519.22267751
2021-02-08 09:58:09.591152,428.71,35.1951656,-106.596007,1519.22267751
2021-02-08 09:58:09.691016,428.62,35.1951656,-106.596007,1519.22267751
2021-02-08 09:58:09.791115,428.54,35.1951656,-106.5960069,1519.22267773
2021-02-08 09:58:09.892720,428.49,35.1951656,-106.5960069,1519.23267773
2021-02-08 09:58:09.992999,428.45,35.1951656,-106.5960069,1519.23267773
2021-02-08 09:58:10.093323,428.42,35.1951655,-106.5960069,1519.23267754
2021-02-08 09:58:10.193093,428.44,35.1951655,-106.5960069,1519.23267754
2021-02-08 09:58:10.292869,428.46,35.1951655,-106.5960068,1519.23267775
2021-02-08 09:58:10.393043,428.52,35.1951655,-106.5960068,1519.24267775
2021-02-08 09:58:10.492946,428.57,35.1951655,-106.5960068,1519.24267775
2021-02-08 09:58:10.593180,428.65,35.1951655,-106.5960068,1519.24267775
2021-02-08 09:58:10.693338,428.76,35.1951655,-106.5960068,1519.24267775
2021-02-08 09:58:10.793580,428.89,35.1951655,-106.5960068,1519.24267775
2021-02-08 09:58:10.893019,429.03,35.1951654,-106.5960068,1519.24267756
2021-02-08 09:58:10.993230,429.19,35.1951654,-106.5960068,1519.24267756
2021-02-08 09:58:11.093476,429.35,35.1951654,-106.5960068,1519.24267756
2021-02-08 09:58:11.193276,429.47,35.1951655,-106.5960068,1519.24267775
2021-02-08 09:58:11.291197,429.61,35.1951655,-106.5960067,1519.25267797
2021-02-08 09:58:11.391445,429.77,35.1951655,-106.5960067,1519.25267797
2021-02-08 09:58:11.491426,429.93,35.1951655,-106.5960067,1519.25267797
2021-02-08 09:58:11.591149,430.1,35.1951654,-106.5960067,1519.26267778
2021-02-08 09:58:11.691304,430.27,35.1951654,-106.5960067,1519.26267778
2021-02-08 09:58:11.791083,430.45,35.1951654,-106.5960066,1519.26267799
2021-02-08 09:58:11.891010,430.58,35.1951654,-106.5960066,1519.27267799
2021-02-08 09:58:11.992886,430.73,35.1951654,-106.5960065,1519.27267821
2021-02-08 09:58:12.093130,430.84,35.1951654,-106.5960065,1519.27267821
2021-02-08 09:58:12.193618,430.97,35.1951654,-106.5960065,1519.27267821
2021-02-08 09:58:12.292916,431.07,35.1951654,-106.5960065,1519.28267821
2021-02-08 09:58:12.393902,431.19,35.1951654,-106.5960064,1519.28267843
2021-02-08 09:58:12.493390,431.28,35.1951654,-106.5960065,1519.29267821
2021-02-08 09:58:12.592781,431.35,35.1951654,-106.5960065,1519.30267821
2021-02-08 09:58:12.693143,431.4,35.1951654,-106.5960065,1519.30267821
2021-02-08 09:58:12.792787,431.44,35.1951653,-106.5960066,1519.31267781
2021-02-08 09:58:12.893072,431.52,35.1951653,-106.5960066,1519.31267781
2021-02-08 09:58:12.992723,431.58,35.1951653,-106.5960067,1519.31267759
2021-02-08 09:58:13.093034,431.62,35.1951653,-106.5960067,1519.32267759
2021-02-08 09:58:13.192998,431.6,35.1951653,-106.5960068,1519.32267737
2021-02-08 09:58:13.293094,431.59,35.1951653,-106.5960068,1519.32267737
2021-02-08 09:58:13.391348,431.58,35.1951653,-106.5960069,1519.32267716
2021-02-08 09:58:13.490979,431.58,35.1951653,-106.596007,1519.32267694
2021-02-08 09:58:13.590975,431.57,35.1951653,-106.596007,1519.32267694
2021-02-08 09:58:13.691054,431.52,35.1951652,-106.596007,1519.32267675
2021-02-08 09:58:13.791100,431.48,35.1951652,-106.596007,1519.33267675
2021-02-08 09:58:13.891051,431.45,35.1951652,-106.5960071,1519.34267654
2021-02-08 09:58:13.990978,431.38,35.1951652,-106.5960071,1519.34267654
2021-02-08 09:58:14.092754,431.33,35.1951652,-106.5960071,1519.35267654
2021-02-08 09:58:14.193061,431.25,35.1951652,-106.5960071,1519.36267654
2021-02-08 09:58:14.292733,431.18,35.1951651,-106.5960071,1519.36267635
2021-02-08 09:58:14.392821,431.08,35.1951651,-106.5960072,1519.37267613
2021-02-08 09:58:14.493057,430.96,35.1951651,-106.5960072,1519.37267613
2021-02-08 09:58:14.595319,430.87,35.195165,-106.5960072,1519.38267594
2021-02-08 09:58:14.692849,430.81,35.195165,-106.5960072,1519.38267594
2021-02-08 09:58:14.793181,430.71,35.195165,-106.5960072,1519.38267594
2021-02-08 09:58:14.892751,430.64,35.195165,-106.5960073,1519.38267573
2021-02-08 09:58:14.992722,430.53,35.195165,-106.5960073,1519.38267573
2021-02-08 09:58:15.092917,430.46,35.195165,-106.5960073,1519.38267573
2021-02-08 09:58:15.193272,430.35,35.195165,-106.5960073,1519.38267573
2021-02-08 09:58:15.293359,430.27,35.195165,-106.5960074,1519.38267551
2021-02-08 09:58:15.393369,430.16,35.195165,-106.5960074,1519.38267551
2021-02-08 09:58:15.493528,430.08,35.195165,-106.5960074,1519.38267551
2021-02-08 09:58:15.592775,430.02,35.195165,-106.5960074,1519.38267551
2021-02-08 09:58:15.692769,429.93,35.195165,-106.5960075,1519.3826753
2021-02-08 09:58:15.793088,429.86,35.195165,-106.5960075,1519.3926753
2021-02-08 09:58:15.892736,429.76,35.195165,-106.5960075,1519.3926753
2021-02-08 09:58:15.992816,429.69,35.1951651,-106.5960076,1519.39267527
2021-02-08 09:58:16.092728,429.58,35.1951651,-106.5960076,1519.39267527
2021-02-08 09:58:16.192934,429.51,35.1951651,-106.5960077,1519.39267506
2021-02-08 09:58:16.292715,429.45,35.1951652,-106.5960077,1519.39267525
2021-02-08 09:58:16.392893,429.36,35.1951652,-106.5960078,1519.39267503
2021-02-08 09:58:16.492871,429.29,35.1951652,-106.5960078,1519.39267503
2021-02-08 09:58:16.592982,429.19,35.1951653,-106.5960079,1519.392675
2021-02-08 09:58:16.693031,429.11,35.1951653,-106.5960079,1519.392675
2021-02-08 09:58:16.792716,429.06,35.1951653,-106.596008,1519.39267479
2021-02-08 09:58:16.892944,428.97,35.1951653,-106.596008,1519.39267479
2021-02-08 09:58:16.992710,428.9,35.1951654,-106.5960081,1519.39267476
2021-02-08 09:58:17.092721,428.85,35.1951654,-106.5960081,1519.39267476
2021-02-08 09:58:17.192915,428.82,35.1951654,-106.5960082,1519.39267455
2021-02-08 09:58:17.292933,428.74,35.1951654,-106.5960082,1519.40267455
2021-02-08 09:58:17.393215,428.68,35.1951654,-106.5960082,1519.40267455
2021-02-08 09:58:17.493370,428.59,35.1951654,-106.5960083,1519.40267433
2021-02-08 09:58:17.593257,428.53,35.1951654,-106.5960084,1519.40267412
2021-02-08 09:58:17.693396,428.43,35.1951654,-106.5960084,1519.40267412
2021-02-08 09:58:17.791049,428.43,35.1951654,-106.5960085,1519.4026739
2021-02-08 09:58:17.891060,428.36,35.1951654,-106.5960085,1519.4026739
2021-02-08 09:58:17.991105,428.25,35.1951655,-106.5960086,1519.40267387
2021-02-08 09:58:18.091145,428.18,35.1951655,-106.5960086,1519.40267387
2021-02-08 09:58:18.191060,428.07,35.1951655,-106.5960087,1519.40267366
2021-02-08 09:58:18.291046,427.94,35.1951655,-106.5960088,1519.40267344
2021-02-08 09:58:18.392804,427.85,35.1951656,-106.5960088,1519.40267363
2021-02-08 09:58:18.492727,427.73,35.1951656,-106.5960088,1519.40267363
2021-02-08 09:58:18.592896,427.64,35.1951656,-106.5960089,1519.40267342
2021-02-08 09:58:18.693572,427.53,35.1951656,-106.5960089,1519.40267342
2021-02-08 09:58:18.793351,427.44,35.1951657,-106.596009,1519.40267339
2021-02-08 09:58:18.893121,427.38,35.1951657,-106.596009,1519.40267339
2021-02-08 09:58:18.992875,427.33,35.1951657,-106.5960091,1519.41267317
2021-02-08 09:58:19.092706,427.24,35.1951658,-106.5960091,1519.41267336
2021-02-08 09:58:19.193160,427.23,35.1951658,-106.5960091,1519.41267336
2021-02-08 09:58:19.293300,427.22,35.1951658,-106.5960092,1519.41267315
2021-02-08 09:58:19.393088,427.21,35.1951658,-106.5960092,1519.41267315
2021-02-08 09:58:19.492762,427.2,35.1951659,-106.5960092,1519.41267334
2021-02-08 09:58:19.593343,427.2,35.1951659,-106.5960093,1519.41267312
2021-02-08 09:58:19.693234,427.24,35.1951659,-106.5960093,1519.41267312
2021-02-08 09:58:19.793023,427.27,35.1951659,-106.5960093,1519.42267312
2021-02-08 09:58:19.893250,427.35,35.1951659,-106.5960093,1519.42267312
2021-02-08 09:58:19.993030,427.4,35.1951659,-106.5960093,1519.42267312
2021-02-08 09:58:20.093452,427.44,35.195166,-106.5960093,1519.42267331
2021-02-08 09:58:20.193144,427.52,35.195166,-106.5960094,1519.4226731
2021-02-08 09:58:20.293190,427.58,35.195166,-106.5960094,1519.4226731
2021-02-08 09:58:20.393133,427.67,35.1951661,-106.5960094,1519.42267329
2021-02-08 09:58:20.493034,427.74,35.1951661,-106.5960094,1519.42267329
2021-02-08 09:58:20.593263,427.84,35.1951661,-106.5960094,1519.42267329
2021-02-08 09:58:20.692866,427.92,35.1951661,-106.5960093,1519.4226735
2021-02-08 09:58:20.793173,428.02,35.1951662,-106.5960093,1519.42267369
2021-02-08 09:58:20.893251,428.1,35.1951662,-106.5960093,1519.42267369
2021-02-08 09:58:20.992922,428.2,35.1951662,-106.5960093,1519.42267369
2021-02-08 09:58:21.093076,428.28,35.1951662,-106.5960093,1519.42267369
2021-02-08 09:58:21.192837,428.39,35.1951663,-106.5960093,1519.42267388
2021-02-08 09:58:21.292874,428.47,35.1951663,-106.5960093,1519.42267388
2021-02-08 09:58:21.392997,428.53,35.1951663,-106.5960093,1519.42267388
2021-02-08 09:58:21.492808,428.62,35.1951663,-106.5960093,1519.42267388
2021-02-08 09:58:21.593895,428.69,35.1951664,-106.5960093,1519.41267407
2021-02-08 09:58:21.693087,428.79,35.1951664,-106.5960093,1519.41267407
2021-02-08 09:58:21.792845,428.86,35.1951664,-106.5960093,1519.41267407
2021-02-08 09:58:21.892887,428.92,35.1951664,-106.5960092,1519.41267428
2021-02-08 09:58:21.992805,429.01,35.1951665,-106.5960092,1519.41267447
2021-02-08 09:58:22.093490,429.08,35.1951665,-106.5960092,1519.41267447
2021-02-08 09:58:22.191074,429.13,35.1951665,-106.5960092,1519.41267447
2021-02-08 09:58:22.290976,429.17,35.1951665,-106.5960092,1519.41267447
2021-02-08 09:58:22.391133,429.24,35.1951666,-106.5960092,1519.41267466
2021-02-08 09:58:22.490964,429.3,35.1951666,-106.5960092,1519.41267466
2021-02-08 09:58:22.590958,429.34,35.1951666,-106.5960092,1519.41267466
2021-02-08 09:58:22.690971,429.37,35.1951667,-106.5960093,1519.41267464
2021-02-08 09:58:22.791145,429.4,35.1951667,-106.5960093,1519.41267464
